{ r: 5, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 10, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 10, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 10, det_states: 21, det_time: 0, me_states: 21, me_time: 0  }
{ r: 5, n: 10, det_states: 168, det_time: 2, me_states: 168, me_time: 1  }
{ r: 5, n: 10, det_states: 2548, det_time: 21, me_states: 1584, me_time: 14  }
{ r: 5, n: 10, det_states: 2459, det_time: 33, me_states: 1327, me_time: 20  }
{ r: 5, n: 10, det_states: 9528, det_time: 98, me_states: 2876, me_time: 30  }
{ r: 5, n: 10, det_states: 8992, det_time: 111, me_states: 2719, me_time: 29  }
{ r: 5, n: 11, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 5, n: 11, det_states: 168, det_time: 2, me_states: 168, me_time: 2  }
{ r: 5, n: 11, det_states: 437, det_time: 6, me_states: 341, me_time: 6  }
{ r: 5, n: 11, det_states: 1334, det_time: 20, me_states: 1044, me_time: 18  }
{ r: 5, n: 11, det_states: 2410, det_time: 35, me_states: 2333, me_time: 37  }
{ r: 5, n: 11, det_states: 3429, det_time: 61, me_states: 1839, me_time: 34  }
{ r: 5, n: 11, det_states: 3330, det_time: 63, me_states: 2533, me_time: 50  }
{ r: 5, n: 11, det_states: 4042, det_time: 81, me_states: 2621, me_time: 40  }
{ r: 5, n: 11, det_states: 21442, det_time: 371, me_states: 5129, me_time: 86  }
{ r: 5, n: 11, det_states: 26254, det_time: 415, me_states: 6409, me_time: 100  }
{ r: 5, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 12, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 5, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 12, det_states: 960, det_time: 20, me_states: 960, me_time: 20  }
{ r: 5, n: 12, det_states: 4060, det_time: 67, me_states: 3984, me_time: 73  }
{ r: 5, n: 12, det_states: 7980, det_time: 246, me_states: 4624, me_time: 118  }
{ r: 5, n: 12, det_states: 11516, det_time: 294, me_states: 5157, me_time: 142  }
{ r: 5, n: 12, det_states: 8016, det_time: 283, me_states: 4730, me_time: 178  }
{ r: 5, n: 12, det_states: 12120, det_time: 380, me_states: 5570, me_time: 152  }
{ r: 5, n: 12, det_states: 15036, det_time: 536, me_states: 5660, me_time: 128  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 13, det_states: 79, det_time: 2, me_states: 79, me_time: 2  }
{ r: 5, n: 13, det_states: 217, det_time: 7, me_states: 217, me_time: 8  }
{ r: 5, n: 13, det_states: 4741, det_time: 257, me_states: 3119, me_time: 146  }
{ r: 5, n: 13, det_states: 7243, det_time: 205, me_states: 6599, me_time: 237  }
{ r: 5, n: 13, det_states: 7035, det_time: 385, me_states: 6047, me_time: 225  }
{ r: 5, n: 13, det_states: 14215, det_time: 536, me_states: 7675, me_time: 294  }
{ r: 5, n: 13, det_states: 17467, det_time: 849, me_states: 8119, me_time: 308  }
{ r: 5, n: 13, det_states: 20131, det_time: 902, me_states: 9825, me_time: 329  }
{ r: 5, n: 14, det_states: 9, det_time: 1, me_states: 9, me_time: 0  }
{ r: 5, n: 14, det_states: 11, det_time: 1, me_states: 11, me_time: 0  }
{ r: 5, n: 14, det_states: 68, det_time: 3, me_states: 68, me_time: 3  }
{ r: 5, n: 14, det_states: 1141, det_time: 61, me_states: 1125, me_time: 69  }
{ r: 5, n: 14, det_states: 1566, det_time: 110, me_states: 1566, me_time: 114  }
{ r: 5, n: 14, det_states: 11042, det_time: 530, me_states: 10210, me_time: 434  }
{ r: 5, n: 14, det_states: 11766, det_time: 645, me_states: 10394, me_time: 460  }
{ r: 5, n: 14, det_states: 41258, det_time: 2324, me_states: 14611, me_time: 882  }
{ r: 5, n: 14, det_states: 52894, det_time: 3133, me_states: 16185, me_time: 996  }
{ r: 5, n: 14, det_states: 99850, det_time: 5253, me_states: 20585, me_time: 1127  }
{ r: 5, n: 15, det_states: 10, det_time: 1, me_states: 10, me_time: 1  }
{ r: 5, n: 15, det_states: 374, det_time: 11, me_states: 374, me_time: 14  }
{ r: 5, n: 15, det_states: 5286, det_time: 379, me_states: 3771, me_time: 276  }
{ r: 5, n: 15, det_states: 5181, det_time: 411, me_states: 5181, me_time: 423  }
{ r: 5, n: 15, det_states: 21647, det_time: 1899, me_states: 16100, me_time: 1278  }
{ r: 5, n: 15, det_states: 36171, det_time: 3295, me_states: 18182, me_time: 1577  }
{ r: 5, n: 15, det_states: 63755, det_time: 5349, me_states: 21323, me_time: 2013  }
{ r: 5, n: 15, det_states: 129887, det_time: 10775, me_states: 27790, me_time: 2531  }
{ r: 5, n: 15, det_states: 171855, det_time: 14080, me_states: 31236, me_time: 2662  }
{ r: 5, n: 15, det_states: 241311, det_time: 18236, me_states: 38399, me_time: 2652  }
{ r: 5, n: 16, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 5, n: 16, det_states: 14, det_time: 3, me_states: 14, me_time: 1  }
{ r: 5, n: 16, det_states: 20, det_time: 3, me_states: 20, me_time: 3  }
{ r: 5, n: 16, det_states: 1243, det_time: 127, me_states: 1243, me_time: 130  }
{ r: 5, n: 16, det_states: 7458, det_time: 602, me_states: 7458, me_time: 615  }
{ r: 5, n: 16, det_states: 13816, det_time: 1272, me_states: 10316, me_time: 909  }
{ r: 5, n: 16, det_states: 32060, det_time: 3534, me_states: 23436, me_time: 2362  }
{ r: 5, n: 16, det_states: 37956, det_time: 3860, me_states: 24187, me_time: 2517  }
{ r: 5, n: 16, det_states: 41252, det_time: 4298, me_states: 24671, me_time: 2602  }
{ r: 5, n: 16, det_states: 95827, det_time: 9014, me_states: 23400, me_time: 1944  }
{ r: 5, n: 17, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 17, det_states: 13, det_time: 1, me_states: 13, me_time: 1  }
{ r: 5, n: 17, det_states: 28, det_time: 2, me_states: 28, me_time: 2  }
{ r: 5, n: 17, det_states: 13, det_time: 6, me_states: 13, me_time: 7  }
{ r: 5, n: 17, det_states: 239, det_time: 40, me_states: 239, me_time: 47  }
{ r: 5, n: 17, det_states: 638, det_time: 61, me_states: 638, me_time: 69  }
{ r: 5, n: 17, det_states: 61288, det_time: 8309, me_states: 35147, me_time: 5313  }
{ r: 5, n: 17, det_states: 237248, det_time: 33759, me_states: 52195, me_time: 8957  }
{ r: 5, n: 17, det_states: 288004, det_time: 41538, me_states: 57245, me_time: 9175  }
{ r: 5, n: 17, det_states: 461228, det_time: 58998, me_states: 68694, me_time: 9343  }
{ r: 5, n: 18, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 18, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 18, det_states: 24621, det_time: 4856, me_states: 14620, me_time: 3373  }
{ r: 5, n: 18, det_states: 51160, det_time: 9932, me_states: 44271, me_time: 8690  }
{ r: 5, n: 18, det_states: 93904, det_time: 16698, me_states: 35702, me_time: 5906  }
{ r: 5, n: 18, det_states: 54768, det_time: 15179, me_states: 44745, me_time: 9452  }
{ r: 5, n: 18, det_states: 72824, det_time: 15031, me_states: 47201, me_time: 10367  }
{ r: 5, n: 18, det_states: 80476, det_time: 19519, me_states: 48138, me_time: 11024  }
{ r: 5, n: 18, det_states: 108976, det_time: 25026, me_states: 51362, me_time: 10268  }
{ r: 5, n: 18, det_states: 940348, det_time: 142273, me_states: 115045, me_time: 19628  }
{ r: 5, n: 19, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 19, det_states: 184, det_time: 19, me_states: 184, me_time: 22  }
{ r: 5, n: 19, det_states: 18248, det_time: 5666, me_states: 13472, me_time: 3616  }
{ r: 5, n: 19, det_states: 21479, det_time: 5629, me_states: 14914, me_time: 4137  }
{ r: 5, n: 19, det_states: 155840, det_time: 58320, me_states: 70379, me_time: 27739  }
{ r: 5, n: 19, det_states: 227452, det_time: 69441, me_states: 77367, me_time: 29808  }
{ r: 5, n: 19, det_states: 177844, det_time: 72631, me_states: 72706, me_time: 31430  }
{ r: 5, n: 19, det_states: 381936, det_time: 109165, me_states: 65562, me_time: 15422  }
{ r: 5, n: 19, det_states: 379820, det_time: 104620, me_states: 89967, me_time: 26296  }
{ r: 5, n: 19, det_states: 457424, det_time: 127939, me_states: 95534, me_time: 23993  }
{ r: 5, n: 20, det_states: 16, det_time: 5, me_states: 16, me_time: 5  }
{ r: 5, n: 20, det_states: 399, det_time: 86, me_states: 399, me_time: 98  }
{ r: 5, n: 20, det_states: 108836, det_time: 48917, me_states: 82190, me_time: 38812  }
{ r: 5, n: 20, det_states: 153780, det_time: 76261, me_states: 87861, me_time: 43894  }
{ r: 5, n: 20, det_states: 203808, det_time: 121334, me_states: 93002, me_time: 44667  }
{ r: 5, n: 20, det_states: 472745, det_time: 165216, me_states: 72306, me_time: 23199  }
{ r: 5, n: 20, det_states: 1137044, det_time: 412584, me_states: 161613, me_time: 68629  }
{ r: 5, n: 20, det_states: 1172488, det_time: 421839, me_states: 170013, me_time: 74579  }
{ r: 3, n: 4, det_states: 18, det_time: 0, me_states: 18, me_time: 0  }
{ r: 3, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 3, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 4, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 3, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 4, det_states: 18, det_time: 0, me_states: 18, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 5, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 3, n: 5, det_states: 42, det_time: 0, me_states: 39, me_time: 0  }
{ r: 3, n: 5, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 3, n: 5, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 3, n: 5, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 3, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 5, det_states: 24, det_time: 0, me_states: 24, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 5, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 5, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 5, det_states: 32, det_time: 0, me_states: 29, me_time: 0  }
{ r: 4, n: 5, det_states: 32, det_time: 0, me_states: 32, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 5, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 3, n: 6, det_states: 82, det_time: 0, me_states: 73, me_time: 0  }
{ r: 3, n: 6, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 3, n: 6, det_states: 72, det_time: 0, me_states: 67, me_time: 0  }
{ r: 3, n: 6, det_states: 162, det_time: 0, me_states: 107, me_time: 0  }
{ r: 3, n: 6, det_states: 74, det_time: 0, me_states: 72, me_time: 0  }
{ r: 3, n: 6, det_states: 144, det_time: 0, me_states: 124, me_time: 0  }
{ r: 4, n: 6, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 6, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 4, n: 6, det_states: 21, det_time: 0, me_states: 21, me_time: 0  }
{ r: 4, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 6, det_states: 16, det_time: 0, me_states: 16, me_time: 0  }
{ r: 4, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 6, det_states: 8, det_time: 0, me_states: 8, me_time: 0  }
{ r: 5, n: 6, det_states: 11, det_time: 0, me_states: 11, me_time: 0  }
{ r: 5, n: 6, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 6, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 3, n: 3, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 5, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 3, n: 7, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 3, n: 7, det_states: 34, det_time: 0, me_states: 34, me_time: 0  }
{ r: 3, n: 7, det_states: 14, det_time: 0, me_states: 14, me_time: 0  }
{ r: 3, n: 7, det_states: 133, det_time: 0, me_states: 119, me_time: 0  }
{ r: 3, n: 7, det_states: 273, det_time: 0, me_states: 204, me_time: 0  }
{ r: 4, n: 7, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 7, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 4, n: 7, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 4, n: 7, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 4, n: 7, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 7, det_states: 188, det_time: 0, me_states: 162, me_time: 0  }
{ r: 4, n: 7, det_states: 260, det_time: 0, me_states: 195, me_time: 0  }
{ r: 5, n: 7, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 5, n: 7, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 5, n: 7, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 7, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 5, n: 7, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 7, det_states: 161, det_time: 0, me_states: 128, me_time: 0  }
{ r: 5, n: 7, det_states: 341, det_time: 0, me_states: 208, me_time: 0  }
{ r: 3, n: 8, det_states: 38, det_time: 0, me_states: 38, me_time: 0  }
{ r: 3, n: 8, det_states: 180, det_time: 0, me_states: 174, me_time: 0  }
{ r: 3, n: 8, det_states: 210, det_time: 0, me_states: 193, me_time: 0  }
{ r: 3, n: 8, det_states: 346, det_time: 0, me_states: 260, me_time: 0  }
{ r: 3, n: 8, det_states: 458, det_time: 0, me_states: 295, me_time: 0  }
{ r: 3, n: 8, det_states: 548, det_time: 0, me_states: 402, me_time: 0  }
{ r: 3, n: 8, det_states: 754, det_time: 1, me_states: 504, me_time: 0  }
{ r: 4, n: 8, det_states: 14, det_time: 0, me_states: 14, me_time: 0  }
{ r: 4, n: 8, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 8, det_states: 98, det_time: 0, me_states: 98, me_time: 0  }
{ r: 4, n: 8, det_states: 138, det_time: 0, me_states: 135, me_time: 0  }
{ r: 4, n: 8, det_states: 140, det_time: 0, me_states: 136, me_time: 0  }
{ r: 4, n: 8, det_states: 433, det_time: 0, me_states: 329, me_time: 0  }
{ r: 4, n: 8, det_states: 772, det_time: 2, me_states: 451, me_time: 1  }
{ r: 5, n: 8, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 8, det_states: 16, det_time: 0, me_states: 16, me_time: 0  }
{ r: 5, n: 8, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 8, det_states: 58, det_time: 0, me_states: 58, me_time: 0  }
{ r: 5, n: 8, det_states: 320, det_time: 0, me_states: 287, me_time: 0  }
{ r: 5, n: 8, det_states: 892, det_time: 2, me_states: 487, me_time: 1  }
{ r: 5, n: 8, det_states: 884, det_time: 3, me_states: 535, me_time: 1  }
{ r: 3, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 6, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 9, det_states: 428, det_time: 0, me_states: 334, me_time: 0  }
{ r: 3, n: 9, det_states: 376, det_time: 0, me_states: 316, me_time: 0  }
{ r: 3, n: 9, det_states: 376, det_time: 0, me_states: 314, me_time: 0  }
{ r: 3, n: 9, det_states: 466, det_time: 1, me_states: 404, me_time: 0  }
{ r: 3, n: 9, det_states: 360, det_time: 1, me_states: 306, me_time: 0  }
{ r: 4, n: 9, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 9, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 4, n: 9, det_states: 681, det_time: 1, me_states: 590, me_time: 1  }
{ r: 4, n: 9, det_states: 699, det_time: 2, me_states: 559, me_time: 1  }
{ r: 4, n: 9, det_states: 936, det_time: 3, me_states: 619, me_time: 2  }
{ r: 4, n: 9, det_states: 1041, det_time: 3, me_states: 681, me_time: 2  }
{ r: 4, n: 9, det_states: 1296, det_time: 4, me_states: 748, me_time: 2  }
{ r: 5, n: 8, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 9, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 9, det_states: 15, det_time: 0, me_states: 15, me_time: 0  }
{ r: 5, n: 9, det_states: 882, det_time: 2, me_states: 692, me_time: 2  }
{ r: 5, n: 9, det_states: 1270, det_time: 5, me_states: 780, me_time: 2  }
{ r: 5, n: 9, det_states: 1458, det_time: 5, me_states: 823, me_time: 3  }
{ r: 5, n: 9, det_states: 3262, det_time: 14, me_states: 1218, me_time: 5  }
{ r: 3, n: 10, det_states: 25, det_time: 0, me_states: 12, me_time: 0  }
{ r: 3, n: 10, det_states: 200, det_time: 0, me_states: 165, me_time: 0  }
{ r: 3, n: 10, det_states: 426, det_time: 0, me_states: 395, me_time: 0  }
{ r: 3, n: 10, det_states: 378, det_time: 0, me_states: 370, me_time: 0  }
{ r: 3, n: 10, det_states: 530, det_time: 1, me_states: 448, me_time: 0  }
{ r: 3, n: 10, det_states: 710, det_time: 1, me_states: 558, me_time: 1  }
{ r: 3, n: 10, det_states: 1242, det_time: 2, me_states: 776, me_time: 1  }
{ r: 4, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 10, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 4, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 10, det_states: 15, det_time: 0, me_states: 15, me_time: 0  }
{ r: 4, n: 10, det_states: 428, det_time: 2, me_states: 428, me_time: 2  }
{ r: 4, n: 10, det_states: 1050, det_time: 3, me_states: 892, me_time: 2  }
{ r: 4, n: 10, det_states: 822, det_time: 4, me_states: 607, me_time: 2  }
{ r: 5, n: 7, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 10, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 10, det_states: 15, det_time: 0, me_states: 15, me_time: 0  }
{ r: 5, n: 10, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 5, n: 10, det_states: 94, det_time: 1, me_states: 94, me_time: 0  }
{ r: 5, n: 10, det_states: 2328, det_time: 13, me_states: 1460, me_time: 8  }
{ r: 5, n: 10, det_states: 3564, det_time: 22, me_states: 1654, me_time: 11  }
{ r: 3, n: 11, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 3, n: 11, det_states: 621, det_time: 1, me_states: 563, me_time: 1  }
{ r: 3, n: 11, det_states: 943, det_time: 2, me_states: 745, me_time: 2  }
{ r: 3, n: 11, det_states: 1039, det_time: 3, me_states: 749, me_time: 2  }
{ r: 3, n: 11, det_states: 1169, det_time: 4, me_states: 861, me_time: 2  }
{ r: 3, n: 11, det_states: 1269, det_time: 4, me_states: 864, me_time: 2  }
{ r: 3, n: 11, det_states: 2337, det_time: 7, me_states: 1319, me_time: 4  }
{ r: 4, n: 11, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 11, det_states: 13, det_time: 0, me_states: 13, me_time: 0  }
{ r: 4, n: 11, det_states: 24, det_time: 0, me_states: 24, me_time: 0  }
{ r: 4, n: 11, det_states: 1953, det_time: 10, me_states: 1529, me_time: 8  }
{ r: 4, n: 11, det_states: 2904, det_time: 17, me_states: 1680, me_time: 11  }
{ r: 4, n: 11, det_states: 3875, det_time: 26, me_states: 1830, me_time: 12  }
{ r: 4, n: 11, det_states: 10647, det_time: 75, me_states: 3349, me_time: 25  }
{ r: 5, n: 11, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 11, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 5, n: 11, det_states: 4082, det_time: 38, me_states: 2676, me_time: 27  }
{ r: 5, n: 11, det_states: 4162, det_time: 40, me_states: 2705, me_time: 29  }
{ r: 5, n: 11, det_states: 8614, det_time: 101, me_states: 3526, me_time: 44  }
{ r: 5, n: 11, det_states: 12850, det_time: 144, me_states: 4200, me_time: 52  }
{ r: 5, n: 11, det_states: 18994, det_time: 228, me_states: 5396, me_time: 69  }
{ r: 3, n: 12, det_states: 34, det_time: 0, me_states: 34, me_time: 0  }
{ r: 3, n: 12, det_states: 787, det_time: 4, me_states: 91, me_time: 0  }
{ r: 3, n: 12, det_states: 926, det_time: 4, me_states: 780, me_time: 2  }
{ r: 3, n: 12, det_states: 730, det_time: 5, me_states: 699, me_time: 2  }
{ r: 3, n: 12, det_states: 1146, det_time: 5, me_states: 767, me_time: 2  }
{ r: 3, n: 12, det_states: 1382, det_time: 6, me_states: 1011, me_time: 3  }
{ r: 3, n: 12, det_states: 1094, det_time: 7, me_states: 890, me_time: 3  }
{ r: 4, n: 12, det_states: 577, det_time: 4, me_states: 454, me_time: 3  }
{ r: 4, n: 12, det_states: 1057, det_time: 10, me_states: 1036, me_time: 10  }
{ r: 4, n: 12, det_states: 2238, det_time: 16, me_states: 2054, me_time: 14  }
{ r: 4, n: 12, det_states: 2208, det_time: 16, me_states: 2038, me_time: 14  }
{ r: 4, n: 12, det_states: 3396, det_time: 29, me_states: 2326, me_time: 19  }
{ r: 4, n: 12, det_states: 4260, det_time: 42, me_states: 2093, me_time: 19  }
{ r: 4, n: 12, det_states: 10743, det_time: 113, me_states: 3965, me_time: 42  }
{ r: 5, n: 12, det_states: 16, det_time: 0, me_states: 16, me_time: 0  }
{ r: 5, n: 12, det_states: 20, det_time: 1, me_states: 20, me_time: 0  }
{ r: 5, n: 12, det_states: 54, det_time: 1, me_states: 54, me_time: 0  }
{ r: 5, n: 12, det_states: 9000, det_time: 152, me_states: 4824, me_time: 95  }
{ r: 5, n: 12, det_states: 9776, det_time: 169, me_states: 4844, me_time: 95  }
{ r: 5, n: 12, det_states: 9808, det_time: 175, me_states: 4948, me_time: 100  }
{ r: 5, n: 12, det_states: 13264, det_time: 256, me_states: 5409, me_time: 101  }
{ r: 3, n: 13, det_states: 487, det_time: 2, me_states: 378, me_time: 1  }
{ r: 3, n: 13, det_states: 876, det_time: 3, me_states: 870, me_time: 3  }
{ r: 3, n: 13, det_states: 1013, det_time: 4, me_states: 626, me_time: 2  }
{ r: 3, n: 13, det_states: 1066, det_time: 4, me_states: 960, me_time: 3  }
{ r: 3, n: 13, det_states: 1190, det_time: 5, me_states: 1037, me_time: 4  }
{ r: 3, n: 13, det_states: 1640, det_time: 7, me_states: 1220, me_time: 5  }
{ r: 3, n: 13, det_states: 6170, det_time: 27, me_states: 3363, me_time: 15  }
{ r: 4, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 13, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 4, n: 13, det_states: 271, det_time: 2, me_states: 271, me_time: 2  }
{ r: 4, n: 13, det_states: 4141, det_time: 44, me_states: 3175, me_time: 40  }
{ r: 4, n: 13, det_states: 5875, det_time: 73, me_states: 3634, me_time: 49  }
{ r: 4, n: 13, det_states: 8872, det_time: 122, me_states: 4106, me_time: 58  }
{ r: 4, n: 13, det_states: 17104, det_time: 241, me_states: 5757, me_time: 81  }
{ r: 5, n: 11, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 13, det_states: 34, det_time: 0, me_states: 34, me_time: 0  }
{ r: 3, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 4, det_states: 18, det_time: 0, me_states: 18, me_time: 0  }
{ r: 3, n: 3, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 3, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 3, n: 3, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 4, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
